timestamp,battery_voltage,battery_current,solar_power,temperature,signal_strength,packet_loss,gyro_x,gyro_y,gyro_z,ROLL,PITCH,YAW,label,fault_type
45.0399,7.996418390926119,1.9807106278359128,20.004070692435786,23.140705070905653,-68.21019419693901,0.4236735514764681,-3.270197228597746,-8.161933285857893,6.6083438593799215,54.84600723557626,-29.727395552973107,99.51380640782476,0,none
45.0566,8.098959057871753,2.065867386464636,22.68227764292599,25.094855774880752,-70.7749410016072,0.5465889909795127,-3.293458797522177,-8.1566939562439,6.626143862320588,54.79100647365764,-29.86361234204238,99.62446301032551,0,none
45.0733,8.083763839712882,2.198896939327488,20.69963794034937,23.20059995228901,-71.10311092879422,0.494791121272548,-3.314210976644282,-8.152096219949858,6.64390296842537,54.73565915034768,-29.999752348915543,99.73541618989822,0,none
45.09,8.069333638373491,1.82691246819925,21.512150615295788,22.60391179406485,-72.66742871846978,0.6658494109422306,-3.3387321011408364,-8.145611351908979,6.662880425450768,54.67990232425863,-30.135784058492423,99.84668629300324,0,none
45.1067,8.104990608011112,2.162037027365539,20.843651338738876,24.21705972078727,-69.90641140508866,0.7900724532893681,-3.359989749306223,-8.14073684604113,6.680466719511381,54.62379049544521,-30.27173436382131,99.95825008721908,0,none
45.1234,7.989483282543181,2.075883616489699,21.509981108441835,25.089970242609475,-68.88015959638136,0.1418730917104388,-3.3827216823239983,-8.133713797119205,6.698643158296885,54.5672990433504,-30.4075673842332,100.07011742796264,0,none
45.1401,8.006244408478423,1.84500532406126,20.94417519555832,24.689889786418792,-71.60012656532446,0.2590408924956724,-3.408726678100668,-8.128886237506622,6.718542634938708,54.51037330782612,-30.54331978439956,100.18231708996612,0,none
45.1568,8.251096519589433,1.859897041548778,18.917332987770124,24.50997346661371,-69.29002297974756,0.5361475432779051,-3.4298485988355885,-8.122726533029043,6.73651976811725,54.45309483622557,-30.678969317501146,100.29481697009368,0,none
45.1735,8.15925446939509,1.979496766206576,25.001844072820383,24.95698122181747,-70.64632225433921,0.5688443335485859,-3.4537270996933165,-8.117974647369152,6.755888482067365,54.39541759366069,-30.81453949411221,100.4076403077442,0,none
45.1902,8.107938764332902,1.971270547408171,19.34461438222788,24.38888766000788,-70.61324614187835,0.9196299070561724,-3.4768714579182114,-8.110346147536637,6.775052088694631,54.337353840313455,-30.949982274776072,100.5207836776254,0,none
45.2069,8.133223748764358,2.0217043964699872,19.961854415698863,24.835958786030407,-65.36905217632534,0.8136744243125009,-3.5025798717678,-8.10650053220983,6.794901132560096,54.27886075645493,-31.085360833663977,100.63425852653916,0,none
45.2236,8.019390274358155,1.687930733537319,20.14499775504392,26.0559167414547,-69.46664629561577,0.5510461376414035,-3.5237517835452965,-8.099115537084119,6.812982631985646,54.220014101669726,-31.22061606313328,100.74803533649332,0,none
45.2403,7.963863357324639,1.8328592406648945,21.002215659318217,23.12492083206538,-66.97902607393137,0.2473486543432236,-3.550033339954512,-8.093180044081315,6.833311587624399,54.160728544892486,-31.35577216986944,100.86215164000664,0,none
45.257,8.025073724926388,2.084042842563657,18.438464279631773,25.65865923517744,-65.22210959918723,0.4222754255765045,-3.569142267224209,-8.087496184068725,6.850969654318145,54.10112386902984,-31.490833356143387,100.97656283323376,0,none
45.2737,8.006894602771913,2.19684394163341,17.320551802757826,24.83696516476792,-68.79855672266221,0.811207841382991,-3.6000559687848668,-8.081879215475537,6.874018754057921,54.041002934351134,-31.62580073904183,101.09135894642652,0,none
45.2904,8.057821187729573,2.0060788197779926,19.14197283928181,24.103985961030585,-69.34504339516737,0.3283741166520407,-3.618693998844636,-8.075351925541113,6.891421258030821,53.98057074457043,-31.760659116198365,101.20644568143564,0,none
45.3071,8.076610001107055,2.127794204105143,20.75198451168979,24.08038641475458,-75.80125780519239,0.2878318055957436,-3.6470691103276094,-8.068572761903958,6.913562041907727,53.91966469042796,-31.89540428132216,101.3219021675355,0,none
45.3238,8.08807848648918,2.601987064492733,21.427936220810896,24.242191952118404,-70.66905026398075,0.5048005350048452,-3.670696485358405,-8.062223227615,6.933095415321018,53.85836405912247,-32.03004340922333,101.43768486097136,0,none
45.3405,7.960057922500466,1.917335135279857,21.145533458540577,25.416997335178728,-65.84458959829922,0.0911941247476558,-3.693506621767833,-8.0561506447405,6.952514100215987,53.79668249853895,-32.1645811249905,101.55379184644497,0,none
45.3572,8.15993536566603,2.361175459513745,20.25603671869876,24.028223530659613,-74.36924232799657,0.7477935300349619,-3.720156004475543,-8.050344869749996,6.973818726548306,53.73455589326421,-32.29902188431532,101.67025461917832,0,none
45.3739,8.162189569193252,2.0406507059211867,20.646504270025783,24.13019546713577,-69.33415929834257,0.1455898826325081,-3.742772136974762,-8.043723410937101,6.993820008871725,53.67205159857673,-32.43335206527797,101.78705141332648,0,none
45.3906,8.114717072290334,2.0094968934092665,21.65657979880568,25.81327181399484,-71.59545931830877,0.0360143998263383,-3.771257807911384,-8.036408297643927,7.016643197389582,53.60907159318461,-32.567560083848626,101.90422935472289,0,none
45.4073,8.251691002506913,1.8925815477472816,21.73317887619593,25.9226338211145,-69.17067122191922,0.4485251886453911,-3.7939149529466727,-8.03101661919491,7.035509095841664,53.5457132134704,-32.70167806138918,102.02172235662344,0,none
45.424,8.130794452331438,1.9103175925534064,17.816240986537267,25.93812850312364,-68.55988806091317,0.850522714113215,-3.8206740268367207,-8.024747160350298,7.0577466954083,53.48190795722223,-32.83569133896703,102.13958672643676,0,none
45.4407,8.161955181846189,2.3289170716838994,21.011639915471584,24.164859609134503,-68.83248430851546,0.5356726939094939,-3.844619286993323,-8.016223101646437,7.078741302656042,53.41770281512944,-32.96956226476453,102.25780170619112,0,none
45.4574,8.16407835141296,1.983747243641877,18.891020220771463,25.726090040529314,-70.54879174986617,0.549178136698685,-3.8704997242812262,-8.010548480823166,7.100197604129736,53.35306546973394,-33.10333842439427,102.37637500618008,0,none
45.4741,8.301201665139926,1.744674576718816,18.191738929210697,23.82385250840428,-70.8633303163887,0.3909571738739774,-3.898623202112374,-8.004325454845208,7.122636270635812,53.287958462258665,-33.23701065949019,102.4953230318997,0,none
45.4908,8.103241490828266,2.1851008989683924,23.815739302528357,24.93596754928107,-71.2477372142288,0.1943787346657495,-3.921017890678224,-7.997378753173509,7.14312822857083,53.22247746348434,-33.370566884668186,102.61461327331683,0,none
45.5075,8.071242984881602,1.9580946883871555,21.38065180963718,24.670787014172163,-71.71030831194702,0.3198357360550434,-3.948240976036616,-7.990515183498691,7.165587592055034,53.15654183918453,-33.504008488232614,102.73427858610415,0,none
45.5242,8.16578951276575,1.935577946099236,18.19965033924447,26.213417056526115,-67.56224849795385,0.3340605261521123,-3.973901738071574,-7.982412142394429,7.187233444994775,53.09017768015873,-33.6373147710106,102.85430538463557,0,none
45.5409,8.05468568164756,1.8114120855150928,18.6269029658831,26.17710188716229,-66.31421200029588,0.4878607083116735,-4.001812866934239,-7.976407049583286,7.2111721403108895,53.02334740528093,-33.77052076873864,102.97473195937876,0,none
45.5576,8.106767639911878,1.8461962734444304,21.004020787488912,24.11172604445427,-68.28764363225135,0.0599506614363953,-4.026199957959739,-7.969100080463723,7.232219723907795,52.956109865983,-33.903604740082386,103.09551002876802,0,none
45.5743,8.212350559500898,2.3500534531226887,18.35497700545578,24.730891795009143,-69.75134151819687,0.5966432659053669,-4.053298655602142,-7.962062882300073,7.254663211206363,52.88841977843445,-34.0365711902168,103.21666290439516,0,none
45.591,8.231047974516047,2.1139484815741403,18.7197018749476,22.887747767506543,-68.3701115587948,0.4307451688762954,-4.082138760462677,-7.956064916251717,7.278888207314415,52.82024806113472,-34.1694374743182,103.33822033745732,0,none
45.6077,7.94397432737504,2.161435423994361,21.38279828949404,25.86769852093502,-70.04950185156854,0.2775712080922088,-4.10747796214016,-7.948340813945027,7.300710198172724,52.75165317916698,-34.30217476591108,103.4601421977668,0,none
45.6244,8.066148524503788,2.097529415959228,20.436965183013303,26.11528218412789,-70.55629797826556,0.5037301713717942,-4.134417090548409,-7.940328206088455,7.323642422810807,52.68260841375482,-34.43477824695276,103.58244702622774,0,none
45.6411,8.127485735336851,1.7187524102599927,18.430123431328266,24.83066200527521,-70.19673439883573,0.8456305502766515,-4.16030741011276,-7.933043487006659,7.346821124839298,52.61313128000594,-34.56726007318577,103.70513893901256,0,none
45.6578,8.1300490907913,1.8334115299361424,19.224747997807267,27.279123964494072,-70.11820944023366,0.6268380001851797,-4.189957820787918,-7.926310882768712,7.370929375879232,52.54315898439878,-34.69962946492801,103.82823345958974,0,none
45.6745,8.032293994411331,2.006801789623419,21.002787246961454,25.74907601093434,-65.57766996722371,0.4070337204572495,-4.217113205168977,-7.918501937734795,7.395035567298295,52.47273319387246,-34.83186844728818,103.95173055356362,0,none
45.6912,8.225620152845222,2.031719343062346,19.974910358584623,23.612032751937317,-69.325589991666,0.5002170891215343,-4.241220646534401,-7.910952158311206,7.417045454829888,52.40190480907533,-34.96398134833198,104.07559521265928,0,none
45.7079,8.02284789987943,2.174035814086426,18.08364556487677,23.201093619897417,-69.72778450838439,0.5007399351269335,-4.275065237475141,-7.902938126996715,7.442996586785264,52.3305112196095,-35.09596041505282,104.1998932556586,0,none
45.7246,8.130492352299461,1.7696625467050977,18.551761004434773,25.309840896889263,-74.32063617129431,0.4590842800344912,-4.298688924945712,-7.895951480818923,7.465810889071863,52.258723114562905,-35.2278228047825,104.3245722975061,0,none
45.7413,8.14011337090287,1.7988653775639625,19.637509686183503,26.825451970500303,-73.19646061593326,0.4083958183206915,-4.3282299319224204,-7.888505799789005,7.491258949144113,52.1864416746998,-35.359560851638975,104.4496763219568,0,none
45.758,8.350204874662754,2.1243607138842315,18.1506095971592,24.46647661126105,-67.95278810694542,0.7886349465618007,-4.354853851024988,-7.880080445426397,7.513713686287118,52.11371561538768,-35.491158195077595,104.5751553405178,0,none
45.7747,8.078416101017899,2.030268792589387,22.138539269751007,24.64274884999372,-75.48283269278139,0.8178822285744359,-4.382939185492484,-7.873233886675242,7.539309923954963,52.04052053098996,-35.62264120098507,104.70106181624784,0,none
45.7914,8.15388235295455,2.020865650795038,22.62003971009989,25.49562185003721,-65.88144075443248,0.6536469463754294,-4.414550394227609,-7.864391316128584,7.565232824624659,51.96679753940636,-35.75397653596442,104.82740120441908,0,none
45.8081,8.289775635736548,1.8203677290085407,20.633582109570145,23.66617716949543,-74.50872690387587,0.65078135981385,-4.44162858987034,-7.856966309638112,7.588807032651507,51.89262234195552,-35.885187873335376,104.95413428186436,0,none
45.8248,8.134919591814,1.7308959352043929,18.15783335043316,26.52614252402153,-69.35364968012512,0.6289484495905919,-4.469823213090469,-7.8495707488555215,7.614533342746539,51.81797629429691,-36.01627570484126,105.08129698868822,0,none
45.8415,8.108867865411383,2.1870893918610843,18.864061029564528,28.37911900196158,-70.12940020598995,0.3279005434490609,-4.500354468664391,-7.840467477682429,7.640145379554212,51.74282037467022,-36.14721151171856,105.20888741652678,0,none
45.8582,7.941944710062781,1.4872846760127196,19.75340634202822,25.82615183132149,-75.59058068024628,0.5466056772861562,-4.52824407807869,-7.831855915934661,7.665923521937805,51.6671986985663,-36.27800350551467,105.33690833934314,0,none
45.8749,8.095497390299789,1.9880783230182244,20.40068331344695,24.820693635687803,-69.93222896231411,0.4577679317929147,-4.55593994154213,-7.824795422913764,7.690105083620192,51.59111450154255,-36.40867758907733,105.4653330942396,0,none
45.8916,8.145423756878952,1.979399374470848,20.589379880649684,24.17683078286456,-69.70467695230698,0.2003470333519926,-4.58931116979857,-7.816644985901306,7.717631771187879,51.51447300500691,-36.53921556034188,105.59421754481843,0,none
45.9083,8.241184017207157,2.0826810640691757,21.89106933671048,25.25714047039144,-72.9962224884211,0.3884957150094659,-4.617079896788002,-7.808336614561195,7.743363109252648,51.43736777073055,-36.66961478180505,105.72353170874295,0,none
45.925,8.158200494419841,1.8835539576560527,16.854124156189076,24.15594500927181,-69.33456207704432,0.406396697492646,-4.64707594575512,-7.798834502301265,7.769175400537114,51.35976160243644,-36.79985531799348,105.85327693793192,0,none
45.9417,8.02599688569155,2.015302942097224,18.275238852761312,26.650188706986818,-70.61184394485521,0.2723005100857784,-4.675915006103793,-7.790327906124157,7.795577926023799,51.28167382183451,-36.92995379402576,105.98346308929652,0,none
45.9584,8.2803224400015,2.182811351317888,18.81406144323736,24.755990970668787,-66.67739845507404,0.5606404815423243,-4.70712802109438,-7.782754535149182,7.822391675953138,51.20306478388223,-37.05992579476275,106.11409703028494,0,none
45.9751,8.205086194817701,2.1314800903896414,20.00413511169855,26.42536398557536,-68.6355491311169,0.6386661137863971,-4.740088975250989,-7.773980066740798,7.85102693480334,51.12390529799554,-37.18975126187732,106.24520918009615,0,none
45.9918,8.08724106003666,2.0433116872017165,22.08628890253918,24.225387951050816,-71.59079884803397,0.7549774461397327,-4.765807577472029,-7.765408840213384,7.874701816108339,51.04431631145176,-37.31943358950888,106.37671670042516,0,none
46.0085,8.018762003579873,1.818694894189272,21.616449810082543,27.17049982503785,-71.76295144626067,0.3688989492369589,-4.800082431467228,-7.756603034747235,7.904074062954653,50.964154934846256,-37.44896886018916,106.5087147372765,0,none
46.0252,8.044818690481883,1.9116949055983647,21.05836342834712,24.79322491628019,-69.31437782545113,0.7188556305332562,-4.829330867292759,-7.747013015743224,7.93122457761065,50.88350510936247,-37.57834397755207,106.6411661877226,0,none
46.0419,8.051244994921802,2.278510574357883,20.89325568546693,24.912420583019045,-67.90766694582723,0.5780500812474705,-4.860660601412398,-7.738848045324112,7.95923614252635,50.80233207731888,-37.707582739908986,106.7740854313028,0,none
46.0586,8.171070103798519,2.08917199290057,19.22277977763728,25.824848917948927,-73.72566290947674,0.6711640336792383,-4.893654137278528,-7.729670552895291,7.986660844310704,50.72060805322633,-37.83666823814234,106.90746266740278,0,none
46.0753,8.19485802467426,2.373420560436387,20.93322756302069,25.062431489999664,-70.76899735511344,0.4835280901042151,-4.920291055742576,-7.720779005396054,8.012574092731313,50.63843919259543,-37.96560524753245,107.0412726547514,0,none
46.092,8.056105505205618,1.9547521925814315,20.61377350562916,24.44071647505249,-72.37249055196952,0.5813068286261064,-4.955888597200033,-7.711692816879953,8.043311269319927,50.55567585302219,-38.09439051757435,107.17559595294904,0,none
46.1087,8.262622720262204,2.239606952520943,19.039089889935525,24.417247243438613,-75.0039645157066,0.5761275704875578,-4.986714536377196,-7.702945493839891,8.071035087169266,50.47239772026469,-38.22302970732147,107.31038223890477,0,none
46.1254,7.917773217839754,2.0826055554165634,20.44410183368172,25.50894779572193,-70.80590698885847,0.5661333619767716,-5.017231748047567,-7.692333150457702,8.099133838538682,50.38860995007229,-38.35149167093412,107.44563777400836,0,none
46.1421,8.070565318475525,1.8985796741848056,21.43906741192993,25.67481005792543,-66.2226503388799,0.3451582615298314,-5.0533346597016005,-7.684550857823086,8.129123349339173,50.30421926125528,-38.47982367025976,107.58139413394233,0,none
46.1588,8.01786367719232,2.1932029382803258,17.856354023468306,25.468700325951843,-70.62071937641284,0.2338899932135399,-5.082064000488348,-7.674148978088046,8.15748812056857,50.21934879244712,-38.60798195819383,107.71762418555582,0,none
46.1755,8.05538024752509,2.191911734016156,19.74981277830216,25.43889204804754,-71.81313083729779,0.6949421330521446,-5.11317971751194,-7.664531552264494,8.184460947374026,50.13395869116467,-38.73597963511665,107.85430468337697,0,none
46.1922,8.010482038622884,1.451995884924996,22.022298597814444,24.654813632432543,-69.12698942968775,0.8497777415935948,-5.149965230131585,-7.655494302553338,8.21726513343422,50.047954271821474,-38.86382638996929,107.99153301110532,0,none
46.2089,8.15242206012056,1.869276335726488,18.56634119675618,25.148271146430304,-69.03180027634144,0.4488347759154827,-5.179305156876175,-7.646085456840893,8.244518957435115,49.96145987570164,-38.99151601709853,108.12921647769448,0,none
46.2256,8.05675023454011,1.7920327174971131,19.391494602379407,22.79797965359942,-73.43331158120421,0.2892587776284168,-5.214537004897222,-7.634999404320574,8.275983943822743,49.87437710771986,-39.11902050715069,108.26742540955632,0,none
46.2423,8.041992879500771,1.9142085624223744,21.61875605191853,23.393863081618715,-65.78809286404972,0.2503918112443066,-5.245851957409972,-7.625998656612116,8.30435841453147,49.78677138003111,-39.24637468471611,108.406108195079,0,none
46.259,8.090745336557141,1.9864538210593727,19.171219934716547,24.315484681872405,-73.23046354978518,0.5175280528309353,-5.280624926690238,-7.617417368556618,8.334932196114933,49.698584943755385,-39.373585554771005,108.54530156275412,0,none
46.2757,8.095988960849096,1.8935400070376835,18.7153130283844,24.86431906107741,-67.46019452419601,0.6260758990550686,-5.315029625718527,-7.605047956543051,8.366540788021998,49.609823949005886,-39.50058985564527,108.68502279391409,0,none
46.2924,8.237935203278271,1.546671459962219,22.425451806179705,24.44557286320889,-71.21419203210617,0.317790551708676,-5.347174088152467,-7.597649185226293,8.396164231966086,49.52052614173374,-39.62747059703855,108.82523873658792,0,none
46.3091,8.146084476036739,2.083525802655323,22.287922327284427,24.10079207015346,-71.24590413514562,0.4188425014530242,-5.384292610625897,-7.585490290273968,8.428017025486229,49.43060845513629,-39.75414828488613,108.96598662091354,0,none
46.3258,8.125012906412946,2.146814094498432,18.403844364022888,25.58740542128033,-68.11861859912695,0.1506164554087654,-5.415970588187976,-7.576097769092393,8.458153554041708,49.34016174631355,-39.88066911762997,109.10723778526604,0,none
46.3425,8.061590052005103,2.1646163154706124,18.12311219203248,24.838936035642654,-65.68951743434391,0.7027215290804123,-5.44940079550286,-7.564557666533787,8.48877079458966,49.24915675302865,-40.006997230661085,109.24900025753568,0,none
46.3592,8.09417243540109,2.058103664686148,20.84119639759896,26.62488519815044,-66.56268979239496,0.7388705459968636,-5.484106862750257,-7.55653096115279,8.520825853688036,49.15757216842072,-40.13319129771234,109.39129804929227,0,none
46.3759,7.93035820296986,2.1177916823282925,20.406727967883413,24.880916336882446,-67.85351609304647,0.737034282897147,-5.522029745048208,-7.544477006614082,8.553107379758265,49.065354271678416,-40.25918406372279,109.53413494253424,0,none
46.3926,8.017648933109827,1.6908707916789103,19.742930913022,25.591577623433263,-71.68957631278421,0.6469126148340874,-5.554998846624377,-7.534178125560189,8.584666147821546,48.97258579093979,-40.38500483841965,109.67749886720286,0,none
46.4093,8.142999111457733,2.1511506224674246,20.362485217063888,24.184857009519707,-71.4980217221912,0.1191148396066184,-5.589842191422273,-7.523543384711975,8.616104407476039,48.87923542634304,-40.51064801294434,109.8213878108077,0,none
46.426,7.972318665807115,2.0509912937868755,21.65651809503701,25.86861117953996,-68.00352781339251,0.6690591711600791,-5.624402977313064,-7.513301548648982,8.64877687919455,48.78530789662191,-40.636120148806775,109.96582238469026,0,none
46.4427,8.048058472297067,1.6326115193553568,18.856314545434376,24.5199828902028,-74.87599203263909,0.5856107778798695,-5.660637744269822,-7.501060807990184,8.681198517956103,48.6907752462926,-40.76138786430021,110.11079839994012,0,none
46.4594,8.011885543589631,2.1714230940640387,23.416674514443503,24.48603184567919,-74.17956554533384,0.1811660723095313,-5.696911996238726,-7.491946932495625,8.714870837650153,48.595636815955416,-40.88650337807289,110.25633674292888,0,none
46.4761,8.025709721321235,2.2894337835222034,19.352731573505014,24.14691127029012,-69.0090212733879,0.5268607096618829,-5.732854114439424,-7.480224862418228,8.746816469493673,48.49989815224428,-41.01142313327527,110.40240857796942,0,none
46.4928,7.99303480301648,1.9731054713635412,18.936973011429476,23.610192184443516,-71.07780807367125,0.2937524338834696,-5.770020840290749,-7.468720743285256,8.780873618642413,48.40353880421142,-41.136150769688136,110.54904916740075,0,none
46.5095,7.969323958456566,1.8918693647417424,17.333035808453488,23.88365143257041,-78.51013978406884,0.7633365808345324,-5.804810709366644,-7.4579346495455185,8.813623964912976,48.306598465365,-41.260698278335546,110.6962366876148,0,none
46.5262,8.051863172557566,2.0274584233154758,20.749413083706838,24.686974562730256,-67.19859558105905,0.4659565169671511,-5.842460124099888,-7.446531589968958,8.848018553602296,48.20902938129253,-41.38505535588803,110.84399859745996,0,none
46.5429,8.065529508485524,2.1087226212709127,19.34288258253661,24.52593534390912,-74.64542398016357,0.4648447851452305,-5.87832311925049,-7.435585584144582,8.880762849775058,48.11086138520105,-41.50922963514324,110.9923073370512,0,none
46.5596,8.215801919063582,2.272997534628902,17.113022944447398,25.795874747021312,-70.96681760809895,0.6343395862757448,-5.913417296096107,-7.424243307969328,8.914476336848182,48.01210731635624,-41.63321449838633,111.14117909187657,0,none
46.5763,8.12189845584205,2.2854887050684773,19.311284983743413,26.90084454962797,-71.01599842683557,0.4643634096057089,-5.956367393562494,-7.410523107910671,8.951303637358766,47.91263598088375,-41.75697023428844,111.29066586262046,0,none
46.593,8.09816462287718,2.229052552036178,18.68773417882893,24.58882574639599,-67.899988741716,1.043892123143654,-5.989040808069529,-7.4013244392030755,8.98384597912251,47.81261899938899,-41.88057235242313,111.4406960904718,0,none
46.6097,8.204443056356707,1.786227232917191,22.99495925030264,26.117773027076968,-68.83862759634842,0.7095330157231347,-6.027889831931664,-7.389103035412139,9.0190730255204,47.71195323919573,-42.00397037311451,111.591314609998,0,none
46.6264,8.204700469855883,1.934284560964923,19.158315921817845,26.96926016576,-70.00396691767226,0.2718694177509677,-6.068087877710037,-7.376344829598332,9.055081494767215,47.61061617163797,-42.127155331768805,111.7425344709606,0,none
46.6431,8.181444790560795,1.805305723976903,19.312671127433703,24.00259064695666,-68.48517663478027,0.7324191467549049,-6.103732194826344,-7.3660230089526015,9.089082050493262,47.50868384398437,-42.25016791601831,111.89432214120384,0,none
46.6598,8.035580310177098,1.8831020123750395,20.23172226635044,25.962922123936067,-68.17989738595489,0.1479461752926134,-6.1421290777347135,-7.352074927317449,9.125337819910897,47.4061102883862,-42.372947567304514,112.04671528279636,0,none
46.6765,8.195182623430053,2.0222548001599603,20.81436083423961,25.335034510198152,-63.4627980102208,0.6861931912709881,-6.179572571672386,-7.340170544644692,9.159381839158264,47.30291142643927,-42.49552841540008,112.1996769595103,0,none
46.6932,8.011875854391773,1.8868167159884492,19.80595289793557,24.68738624971949,-71.06472918824133,0.4823167021453531,-6.220629882820302,-7.330223674954569,9.197095031894746,47.199026907396174,-42.61794315077182,112.35326844654294,0,none
46.7099,8.264211264159588,2.321792702242228,20.28970880190186,26.143223769849477,-71.58710122272296,0.7967134086885183,-6.26042085898574,-7.316497963885608,9.232962877787006,47.09447787905111,-42.74012866676871,112.50745892660198,0,none
46.7266,8.087721451075373,1.6992026416735913,19.956690462131608,24.490540347366448,-64.64265766940467,0.3653972241066779,-6.296899624872195,-7.303148626511545,9.26927341236003,46.98931965531575,-42.862091248831454,112.6622557925884,0,none
46.7433,8.064085922733604,2.25373284090635,18.81838702891725,25.64683913894626,-68.48430227446781,0.5427779522593277,-6.338953457417088,-7.291243168365133,9.306938277566378,46.88345913257688,-42.98385500974315,112.81768166182376,0,none
46.76,8.143191773912413,1.7442805674702158,20.192846125095294,25.314759753202026,-73.81767803498246,0.4152357637809513,-6.376280141979973,-7.2800942917881715,9.34219557662064,46.776975254205816,-43.105432584416015,112.97369632795332,0,none
46.7767,8.153394103034302,1.655310182859843,19.94897599376036,25.556626825794257,-70.06150877894954,0.4335551324691418,-6.417427572422484,-7.265942214271752,9.38039765456526,46.66980421374636,-43.22677381939435,113.13034896878456,0,none
46.7934,8.107912991312052,1.7797733499178694,21.3898858394089,26.296950644760035,-74.59438375755687,0.5062204555676167,-6.4545903145108685,-7.252174608284119,9.41591574138318,46.56201255549403,-43.3478851353527,113.28759476166566,0,none
46.8101,8.10345794055104,1.7439712015371112,20.64289132961025,26.04934848001248,-70.68591847557543,0.539211710333511,-6.49953828838964,-7.240803889817097,9.455672103057172,46.45347026607792,-43.46880656031264,113.44550448578671,0,none
46.8268,7.926340076174614,2.088471879255663,21.598330216893235,25.450133853196483,-70.3981951034229,0.45065474852398,-6.537152148048151,-7.22573547390273,9.49364138722637,46.34429982520552,-43.58947634272682,113.6040482969534,0,none
46.8435,7.893869304307361,1.7057876848743236,19.24102446353709,25.63731448604804,-65.25214921042111,0.1372809190073131,-6.5791642479423365,-7.2152824668404865,9.530238990091512,46.23442778226488,-43.709971559923055,113.76320328808792,0,none
46.8602,8.170231550941828,1.9423265656413644,17.705656207353424,24.608659238124748,-68.21448076701563,0.0253565001983062,-6.6205043021100405,-7.19960853879738,9.570204135033118,46.12386536041964,-43.83020502252097,113.92302569714298,0,none
46.8769,8.179211516351158,2.205284663175397,19.066322944116813,25.388706174919324,-65.89839479154094,0.5519544227469291,-6.659153892316479,-7.1876311095875005,9.606808010911614,46.01265749041796,-43.95023846205108,114.0834593909252,0,none
46.8936,8.285657140492697,1.8247982601496235,20.446052790294043,24.97953037645448,-72.05357669873246,0.5513211558558676,-6.703178742458385,-7.174856119164275,9.647486134002714,45.9007144054189,-44.070058559241126,114.24457240936304,0,none
46.9103,8.058393593574827,1.98594090088791,21.269075768131543,24.42789129178454,-66.0510627716665,0.2298860080902703,-6.743492767130047,-7.159556966053639,9.684878728927584,45.78809807620783,-44.18962316057422,114.40630988413614,0,none
46.927,8.150483700784632,2.003377511013266,21.080750312174317,25.06173227123673,-68.46258607030732,0.2252422233478365,-6.786283297855563,-7.146275612475468,9.72547540321798,45.67476714513364,-44.30896596330256,114.56872532336988,0,none
46.9437,8.017139134696455,1.6726514977096114,20.47822765741532,24.058250798870805,-69.76378084297917,0.1958287117533922,-6.82934086202942,-7.13243613996903,9.764544697516415,45.56071715273775,-44.428077646840045,114.7317932198184,0,none
46.9604,8.085421345064086,2.0439154277946483,19.937068044152127,25.76064650170009,-73.4670128786221,0.9123738076656508,-6.870168518266997,-7.11889526016988,9.805299460963854,45.44598533848269,-44.54696319768488,114.8955417208165,0,none
46.9771,8.156518136539589,1.953181652463627,20.091231809062226,24.93461929627389,-69.2759675663227,0.67403377690386,-6.912639766719291,-7.104678883613064,9.844472441534368,45.33054425437848,-44.66561133504122,115.05994441059012,0,none
46.9938,8.150706702642207,2.2011113450990774,19.817931013844134,25.15384229133707,-68.83409959514222,0.2207364612304689,-6.955232382783116,-7.090505922250456,9.884953309084915,45.214391873586,-44.7840227839428,115.22502313085184,0,none
47.0105,8.044263937840498,1.9205013994639215,19.018012906697543,23.99577067986873,-66.03742613917095,0.5450589690847806,-6.99926505980301,-7.075978283163958,9.925298805247753,45.09750414708729,-44.90219162127164,115.39077562089948,0,none
47.0272,8.158403150930846,2.196002178445931,18.773386284496105,24.85242419372451,-71.31446246228033,0.5218190801021467,-7.044840648851464,-7.061064569739558,9.96799234955033,44.97985530825147,-45.02011139958629,115.55724109313697,0,none
47.0439,8.114117456098082,2.0942170127325537,20.9727877330462,24.402869385522266,-70.3893213929119,0.4377283677288752,-7.085278990330779,-7.048078514462807,10.00667898922839,44.86153114911295,-45.13781431077782,115.72435263225708,0,none
47.0606,8.116171392755156,2.012997634276336,22.34285050564225,25.12978268471197,-67.42968673079386,0.4282252674550192,-7.130625646087588,-7.032180846733387,10.049965758096114,44.742449700823286,-45.25525173091827,115.89218706041729,0,none
47.0773,8.137722653222758,2.1495765460683667,20.733820942115823,23.744220342688497,-68.67086022825085,0.4690475199900609,-7.1754036487465065,-7.017315819236877,10.090815682073758,44.62262045988922,-45.37244090509952,116.06070368230792,0,none
47.094,8.122464318400235,2.257137735704613,20.08188796964785,24.95387211560985,-70.0654406823349,0.430207787297287,-7.216771967710702,-7.003158490619454,10.131434730174636,44.50210036802845,-45.48939365189287,116.22989864230183,0,none
47.1107,8.031266314348592,2.1328817009875376,20.382611953023545,24.65817158826323,-66.94259231730992,0.6781393368052498,-7.261733711437969,-6.988247951622163,10.17394219670824,44.38082941504744,-45.60609739268496,116.39980347698686,0,none
47.1274,8.044534834432223,2.0415599694777025,22.43140991710181,25.04560352336242,-74.88984175620703,0.5018112424901664,-7.309434150239393,-6.972144365277729,10.21802035517466,44.25876186473844,-45.7225322035851,116.57044441691828,0,none
